Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:40:07.500,95.0,13059.0,138.0,39.0,450.0,450.0,449.0,905.0,,429.0,291.0,1371.0,2374.0,751.0,2.0,-11.0,1348.0,26.55183609470402,Neutral,Braking
07:40:07.562,97.0,13028.0,143.0,38.0,442.0,442.0,441.0,903.0,,424.0,295.0,1379.0,2356.0,749.0,8.0,-8.0,1362.2,17.123083834403978,Neutral,Accelerating
07:40:07.703,112.0,13028.0,148.0,38.0,428.0,428.0,428.0,888.0,14.0,417.0,300.0,1417.0,2341.0,746.0,38.0,-14.0,1378.6,22.864820139245083,Neutral,Accelerating
07:40:07.781,129.0,13043.0,151.0,37.0,419.0,419.0,419.0,871.0,14.0,412.0,303.0,1423.0,2334.0,745.0,6.0,-9.0,1391.8,26.09980842841626,Neutral,Accelerating
07:40:07.844,134.0,13028.0,153.0,37.0,415.0,415.0,415.0,866.0,15.0,408.0,305.0,1423.0,2337.0,744.0,0.0,-4.0,1402.6,25.471552759893324,Neutral,Cruising
07:40:08.047,133.0,13059.0,154.0,36.0,402.0,402.0,402.0,867.0,8.0,401.0,306.0,1442.0,2357.0,742.0,19.0,-13.0,1416.8,23.134389985474662,Neutral,Accelerating
07:40:08.109,130.0,13028.0,154.0,35.0,390.0,390.0,388.0,870.0,6.0,393.0,306.0,1457.0,2367.0,741.0,15.0,-12.0,1432.4,16.667333320001443,Neutral,Accelerating
07:40:08.187,129.0,13075.0,153.0,32.0,370.0,370.0,370.0,871.0,4.0,373.0,305.0,1410.0,2410.0,745.0,-47.0,-20.0,1431.0,18.479718612577138,Neutral,Braking
07:40:08.266,118.0,13012.0,152.0,30.0,361.0,361.0,361.0,882.0,,364.0,304.0,1387.0,2433.0,749.0,-23.0,-9.0,1423.8,27.28919199976484,Neutral,Braking
07:40:08.391,116.0,13075.0,152.0,30.0,355.0,355.0,355.0,884.0,,359.0,304.0,1388.0,2436.0,749.0,1.0,-6.0,1416.8,31.681224723801776,Neutral,Braking
07:40:08.734,109.0,13043.0,153.0,29.0,343.0,343.0,343.0,891.0,,352.0,305.0,1413.0,2406.0,744.0,25.0,-12.0,1411.0,28.398943642326355,Neutral,Accelerating
07:40:08.797,108.0,13059.0,152.0,29.0,341.0,341.0,340.0,892.0,4.0,350.0,304.0,1398.0,2424.0,747.0,-15.0,-2.0,1399.2,12.070625501606308,Neutral,Braking
07:40:08.859,109.0,13028.0,152.0,28.0,341.0,341.0,340.0,891.0,1.0,349.0,304.0,1379.0,2443.0,748.0,-19.0,0.0,1393.0,13.057564857201694,Neutral,Braking
07:40:08.922,126.0,13043.0,151.0,27.0,338.0,338.0,338.0,874.0,,346.0,303.0,1350.0,2476.0,753.0,-29.0,-3.0,1385.6,23.564804263987167,Neutral,Braking
07:40:08.984,127.0,13059.0,150.0,27.0,337.0,337.0,338.0,873.0,,343.0,302.0,1325.0,2495.0,756.0,-25.0,-1.0,1373.0,35.686131760111344,Neutral,Braking
07:40:09.047,135.0,13075.0,148.0,25.0,335.0,335.0,335.0,865.0,,340.0,300.0,1281.0,2540.0,763.0,-44.0,-2.0,1346.6,46.02499321021162,Neutral,Braking
07:40:09.219,141.0,13075.0,,25.0,344.0,344.0,345.0,859.0,1.0,341.0,,1200.0,2588.0,772.0,-81.0,9.0,1307.0,69.78896760950131,Neutral,Accelerating
07:40:09.297,139.0,13043.0,,23.0,351.0,351.0,352.0,861.0,0.0,340.0,,1157.0,2624.0,779.0,-43.0,7.0,1262.6,82.06887351487177,Neutral,Accelerating
07:40:09.422,134.0,13012.0,,23.0,361.0,361.0,361.0,866.0,1.0,339.0,,1094.0,2673.0,788.0,-63.0,10.0,1211.4,93.03386480201723,Neutral,Accelerating
07:40:09.547,137.0,13012.0,148.0,22.0,373.0,373.0,374.0,863.0,1.0,337.0,300.0,1043.0,2711.0,795.0,-51.0,12.0,1155.0,92.42564579163094,Neutral,Accelerating
07:40:09.609,137.0,12965.0,150.0,21.0,380.0,380.0,381.0,863.0,0.0,333.0,302.0,1003.0,2750.0,800.0,-40.0,7.0,1099.4,80.53136035110812,Neutral,Accelerating
07:40:09.828,115.0,13028.0,155.0,21.0,398.0,398.0,398.0,885.0,0.0,336.0,307.0,967.0,2743.0,,-36.0,18.0,1052.8,74.98799903984657,Neutral,Accelerating
07:40:09.891,118.0,12997.0,152.0,22.0,404.0,404.0,404.0,882.0,,337.0,304.0,980.0,2750.0,,13.0,6.0,1017.4,51.64590980900644,Neutral,Accelerating
07:40:09.953,115.0,12981.0,159.0,21.0,406.0,406.0,406.0,885.0,,337.0,311.0,947.0,2743.0,,-33.0,2.0,988.0,36.864617182333895,Neutral,Braking
07:40:10.062,111.0,13012.0,163.0,21.0,414.0,414.0,415.0,889.0,,339.0,315.0,929.0,2743.0,,-18.0,8.0,965.2,28.69146214468736,Neutral,Accelerating
07:40:10.141,101.0,,159.0,22.0,421.0,421.0,421.0,899.0,0.0,347.0,311.0,939.0,2750.0,,10.0,7.0,952.4,20.803845798314025,Neutral,Accelerating
07:40:10.766,70.0,13012.0,153.0,23.0,428.0,428.0,428.0,930.0,1.0,355.0,305.0,954.0,,,15.0,7.0,949.8,19.279522815672284,Neutral,Accelerating
07:40:10.828,69.0,12965.0,160.0,22.0,429.0,429.0,429.0,931.0,2.0,355.0,311.0,924.0,2743.0,,-30.0,1.0,938.6,12.381437719426115,Neutral,Braking
07:40:10.891,60.0,12934.0,163.0,22.0,437.0,437.0,436.0,940.0,2.0,363.0,315.0,888.0,2735.0,,-36.0,8.0,926.8,24.529573987332665,Neutral,Accelerating
07:40:10.969,58.0,12887.0,172.0,21.0,449.0,449.0,449.0,942.0,5.0,374.0,323.0,836.0,2713.0,,-52.0,12.0,908.2,47.214404581653135,Neutral,Accelerating
07:40:11.031,55.0,12903.0,167.0,22.0,465.0,465.0,466.0,945.0,7.0,390.0,318.0,834.0,2698.0,,-2.0,16.0,887.2,53.07730211681854,Neutral,Accelerating
07:40:11.094,56.0,13012.0,163.0,23.0,479.0,479.0,480.0,944.0,8.0,404.0,314.0,831.0,2690.0,,-3.0,14.0,862.6,41.6509303617582,Neutral,Accelerating
07:40:11.156,54.0,12997.0,152.0,26.0,494.0,494.0,493.0,946.0,9.0,422.0,303.0,859.0,2683.0,,28.0,15.0,849.6,24.172298194421465,Neutral,Accelerating
07:40:11.234,52.0,12965.0,146.0,27.0,505.0,505.0,503.0,948.0,10.0,435.0,297.0,873.0,,,14.0,11.0,846.6,18.474306482248025,Neutral,Accelerating
07:40:11.297,56.0,13012.0,139.0,28.0,510.0,510.0,510.0,944.0,9.0,443.0,291.0,894.0,2683.0,,21.0,5.0,858.2,26.583829671438064,Neutral,Accelerating
07:40:11.359,54.0,12918.0,139.0,,513.0,513.0,514.0,946.0,10.0,446.0,291.0,885.0,2675.0,,-9.0,3.0,868.4,24.6941288568767,Neutral,Braking
07:40:11.422,54.0,12887.0,143.0,28.0,522.0,522.0,522.0,946.0,,452.0,295.0,859.0,,,-26.0,9.0,874.0,15.58845726812088,Neutral,Accelerating
07:40:11.484,51.0,12934.0,137.0,30.0,529.0,529.0,527.0,949.0,,461.0,289.0,877.0,2675.0,,18.0,7.0,877.6,13.145341380125156,Neutral,Accelerating
07:40:11.562,46.0,12997.0,125.0,32.0,532.0,532.0,532.0,954.0,10.0,468.0,277.0,923.0,2668.0,,46.0,3.0,887.6,23.617789905070087,Neutral,Accelerating
07:40:11.781,40.0,12981.0,130.0,30.0,529.0,529.0,530.0,960.0,,463.0,283.0,901.0,2675.0,,-22.0,-3.0,889.0,24.289915602982862,Neutral,Braking
07:40:11.844,49.0,12950.0,123.0,32.0,533.0,533.0,531.0,951.0,,470.0,276.0,926.0,2668.0,,25.0,4.0,897.2,29.05512003072832,Neutral,Accelerating
07:40:11.906,47.0,12950.0,125.0,32.0,531.0,531.0,531.0,953.0,11.0,467.0,277.0,924.0,2675.0,,-2.0,-2.0,910.2,21.15892246783917,Neutral,Cruising
07:40:11.969,47.0,12965.0,115.0,33.0,528.0,528.0,528.0,953.0,10.0,468.0,268.0,970.0,2668.0,,46.0,-3.0,928.8,25.173398658107917,Neutral,Accelerating
07:40:12.031,55.0,12950.0,124.0,32.0,524.0,524.0,524.0,945.0,10.0,461.0,276.0,943.0,2675.0,,-27.0,-4.0,932.8,25.606639763936805,Neutral,Braking
07:40:12.094,56.0,12965.0,120.0,32.0,522.0,522.0,520.0,944.0,8.0,462.0,272.0,960.0,2683.0,,17.0,-2.0,944.6,20.342074623794645,Neutral,Accelerating
07:40:12.203,62.0,12950.0,123.0,31.0,500.0,500.0,500.0,938.0,1.0,440.0,274.0,988.0,2728.0,,28.0,-22.0,957.0,24.617067250182945,Neutral,Accelerating
07:40:12.281,66.0,13028.0,136.0,28.0,477.0,477.0,477.0,934.0,,412.0,287.0,964.0,2743.0,,-24.0,-23.0,965.0,16.309506430301003,Neutral,Braking
07:40:12.344,71.0,12981.0,134.0,27.0,470.0,470.0,467.0,929.0,,405.0,286.0,978.0,2750.0,,14.0,-7.0,966.6,17.28583234906638,Neutral,Accelerating
07:40:12.437,69.0,12903.0,145.0,26.0,460.0,460.0,458.0,931.0,1.0,392.0,296.0,950.0,2743.0,,-28.0,-10.0,968.0,15.033296378373889,Neutral,Braking
07:40:12.500,73.0,12997.0,138.0,26.0,448.0,448.0,448.0,927.0,0.0,381.0,289.0,1007.0,2745.0,800.0,57.0,-12.0,977.4,21.90433747000876,Neutral,Accelerating
07:40:12.562,72.0,13028.0,140.0,25.0,439.0,439.0,439.0,928.0,1.0,371.0,292.0,1009.0,2738.0,799.0,2.0,-9.0,981.6,26.06338427756513,Neutral,Braking
07:40:12.641,78.0,12950.0,152.0,23.0,434.0,434.0,432.0,922.0,,362.0,303.0,955.0,2750.0,800.0,-54.0,-5.0,979.8,27.83343313355413,Neutral,Braking
07:40:12.812,88.0,12981.0,144.0,24.0,429.0,429.0,429.0,912.0,1.0,359.0,295.0,1009.0,2743.0,800.0,54.0,-5.0,986.0,30.6431068920896,Neutral,Accelerating
07:40:12.875,88.0,13012.0,148.0,23.0,423.0,423.0,424.0,912.0,0.0,350.0,299.0,993.0,2734.0,799.0,-16.0,-6.0,994.6,23.125743231300245,Neutral,Braking
07:40:12.937,94.0,13028.0,148.0,,421.0,421.0,422.0,906.0,0.0,348.0,299.0,998.0,2750.0,800.0,5.0,-2.0,992.8,22.253089673122457,Neutral,Accelerating
07:40:13.000,91.0,12934.0,151.0,,420.0,420.0,419.0,909.0,1.0,347.0,302.0,980.0,2743.0,,-18.0,-1.0,987.0,20.700241544485152,Neutral,Braking
07:40:13.062,92.0,12997.0,152.0,23.0,420.0,420.0,,908.0,1.0,347.0,303.0,979.0,,,-1.0,0.0,991.8,12.63724653554044,Neutral,Cruising
07:40:13.141,99.0,13043.0,151.0,22.0,418.0,418.0,419.0,901.0,0.0,344.0,302.0,989.0,,,10.0,-2.0,987.8,8.228000972291426,Neutral,Accelerating
07:40:13.203,99.0,13059.0,148.0,23.0,417.0,417.0,417.0,901.0,1.0,344.0,299.0,1001.0,,,12.0,-1.0,989.4,10.064790112070328,Neutral,Accelerating
07:40:13.984,69.0,12918.0,153.0,,432.0,432.0,431.0,931.0,1.0,360.0,304.0,955.0,2743.0,,-46.0,15.0,980.8,16.917446615846856,Neutral,Accelerating
07:40:14.062,54.0,12997.0,151.0,23.0,430.0,430.0,430.0,946.0,2.0,358.0,302.0,965.0,2743.0,,10.0,-2.0,977.8,18.36300628982161,Neutral,Accelerating
07:40:14.141,55.0,12825.0,160.0,22.0,432.0,432.0,433.0,945.0,1.0,359.0,311.0,917.0,2735.0,,-48.0,2.0,965.4,32.6925067867245,Neutral,Braking
07:40:14.203,51.0,12699.0,165.0,22.0,436.0,436.0,436.0,949.0,2.0,363.0,316.0,890.0,2743.0,,-27.0,4.0,945.6,43.13699108653764,Neutral,Braking
07:40:14.281,52.0,12465.0,177.0,20.0,448.0,448.0,448.0,948.0,1.0,372.0,328.0,813.0,,,-77.0,12.0,908.0,61.00819617067881,Neutral,Accelerating
07:40:14.344,46.0,12465.0,172.0,22.0,453.0,453.0,454.0,954.0,2.0,378.0,323.0,827.0,2743.0,,14.0,5.0,882.4,63.17277894789834,Neutral,Accelerating
07:40:14.422,46.0,12809.0,152.0,25.0,455.0,455.0,455.0,954.0,4.0,384.0,303.0,922.0,2720.0,,95.0,2.0,873.8,50.83994492522615,Neutral,Accelerating
07:40:14.484,44.0,12997.0,136.0,27.0,453.0,453.0,454.0,956.0,4.0,387.0,287.0,1006.0,2716.0,800.0,84.0,-2.0,891.6,78.04678084328671,Neutral,Accelerating
07:40:14.547,49.0,12997.0,138.0,27.0,447.0,447.0,447.0,951.0,5.0,382.0,289.0,1020.0,2684.0,795.0,14.0,-6.0,917.6,96.78481285821668,Neutral,Accelerating
07:40:14.609,45.0,12746.0,156.0,23.0,448.0,448.0,449.0,955.0,,376.0,307.0,916.0,2713.0,800.0,-104.0,1.0,938.2,78.11657954621428,Neutral,Braking
07:40:14.891,38.0,12934.0,137.0,28.0,493.0,493.0,494.0,962.0,9.0,427.0,288.0,999.0,2690.0,800.0,83.0,45.0,972.6,49.55602889659362,Neutral,Accelerating
07:40:15.016,32.0,12918.0,126.0,31.0,483.0,483.0,483.0,968.0,9.0,425.0,277.0,1040.0,2619.0,790.0,41.0,-10.0,996.2,47.488946082220245,Neutral,Accelerating
07:40:15.062,37.0,12512.0,147.0,26.0,484.0,484.0,484.0,963.0,10.0,414.0,298.0,897.0,2675.0,800.0,-143.0,1.0,974.4,64.01015544427322,Neutral,Braking
07:40:15.141,39.0,12590.0,153.0,26.0,499.0,499.0,501.0,961.0,11.0,427.0,304.0,851.0,2675.0,,-46.0,15.0,940.6,77.17706913326018,Neutral,Accelerating
07:40:15.281,44.0,12950.0,121.0,33.0,525.0,525.0,525.0,956.0,14.0,464.0,272.0,959.0,2645.0,,108.0,26.0,949.2,76.13934593887723,Neutral,Accelerating
07:40:15.344,42.0,12950.0,111.0,34.0,525.0,525.0,526.0,958.0,14.0,468.0,262.0,1003.0,2645.0,,44.0,0.0,950.0,76.81145747868622,Neutral,Accelerating
07:40:15.406,43.0,12903.0,117.0,33.0,526.0,526.0,527.0,957.0,15.0,466.0,268.0,973.0,2638.0,,-30.0,1.0,936.6,61.5044713821688,Neutral,Braking
07:40:15.469,40.0,12903.0,135.0,30.0,532.0,532.0,534.0,960.0,,465.0,286.0,882.0,2638.0,,-91.0,6.0,933.6,64.22460587656434,Neutral,Accelerating
07:40:15.531,44.0,12997.0,129.0,31.0,545.0,545.0,547.0,956.0,15.0,478.0,281.0,909.0,2645.0,,27.0,13.0,945.2,49.01224336836687,Neutral,Accelerating
