Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:26:20.469,40.0,13356.0,263.0,24.0,414.0,414.0,415.0,960.0,,347.0,320.0,1049.0,2723.0,797.0,51.0,2.0,1024.0,21.73706511928424,Neutral,Accelerating
07:26:20.531,42.0,13341.0,,25.0,410.0,410.0,410.0,958.0,,349.0,,1075.0,2704.0,792.0,26.0,-4.0,1031.0,31.58322339470757,Neutral,Accelerating
07:26:20.594,,13294.0,263.0,24.0,407.0,407.0,407.0,,,345.0,,1050.0,2690.0,790.0,-25.0,-3.0,1035.6,32.51614983358275,Neutral,Braking
07:26:20.656,42.0,13309.0,262.0,,407.0,407.0,407.0,958.0,,343.0,,1041.0,2720.0,795.0,-9.0,0.0,1042.6,28.005356630473475,Neutral,Braking
07:26:20.797,35.0,13325.0,,24.0,403.0,403.0,403.0,965.0,,344.0,,1052.0,2711.0,794.0,11.0,-4.0,1053.4,12.778888840584145,Neutral,Accelerating
07:26:21.109,19.0,13294.0,,23.0,409.0,409.0,409.0,981.0,0.0,338.0,,1012.0,2741.0,799.0,-40.0,6.0,1046.0,22.77059507347153,Neutral,Accelerating
07:26:21.234,20.0,13309.0,,24.0,406.0,406.0,405.0,980.0,1.0,342.0,,1033.0,2726.0,796.0,21.0,-3.0,1037.6,16.19567843592869,Neutral,Accelerating
07:26:21.297,19.0,13341.0,,23.0,406.0,406.0,404.0,981.0,0.0,340.0,,1019.0,2736.0,798.0,-14.0,0.0,1031.4,16.19567843592869,Neutral,Braking
07:26:21.359,26.0,13341.0,,24.0,407.0,407.0,407.0,974.0,1.0,346.0,,1058.0,2719.0,796.0,39.0,1.0,1034.8,20.04245493945306,Neutral,Accelerating
07:26:21.422,27.0,13372.0,,24.0,403.0,403.0,404.0,973.0,0.0,346.0,,1079.0,2700.0,792.0,21.0,-4.0,1040.2,27.923108709454358,Neutral,Accelerating
07:26:21.484,26.0,13309.0,,25.0,403.0,403.0,404.0,974.0,,348.0,,1079.0,2687.0,789.0,0.0,0.0,1053.6,27.07027890510192,Neutral,Cruising
07:26:22.000,29.0,13294.0,,,405.0,405.0,405.0,971.0,,341.0,,1027.0,2739.0,798.0,-52.0,2.0,1052.4,28.316073174082725,Neutral,Braking
07:26:22.063,28.0,13262.0,262.0,23.0,410.0,410.0,410.0,972.0,,339.0,320.0,1017.0,2738.0,798.0,-10.0,5.0,1052.0,28.91366458960203,Neutral,Accelerating
07:26:22.109,24.0,13216.0,264.0,22.0,410.0,410.0,411.0,976.0,0.0,336.0,322.0,990.0,2750.0,800.0,-27.0,0.0,1038.4,39.45630494610472,Neutral,Braking
07:26:22.219,22.0,13341.0,262.0,24.0,412.0,412.0,412.0,978.0,1.0,342.0,320.0,1032.0,2726.0,796.0,42.0,2.0,1029.0,32.318725222384764,Neutral,Accelerating
07:26:22.359,26.0,13278.0,,23.0,412.0,412.0,412.0,974.0,0.0,338.0,,1011.0,2746.0,800.0,-21.0,0.0,1015.4,16.41036257978503,Neutral,Braking
07:26:22.422,37.0,13325.0,262.0,24.0,413.0,413.0,411.0,963.0,,342.0,320.0,1027.0,2730.0,797.0,16.0,1.0,1015.4,16.41036257978503,Neutral,Accelerating
07:26:22.516,36.0,13325.0,263.0,22.0,410.0,410.0,410.0,964.0,,336.0,321.0,992.0,2741.0,800.0,-35.0,-3.0,1010.4,19.346834366376548,Neutral,Braking
07:26:22.578,43.0,13356.0,262.0,24.0,409.0,409.0,409.0,957.0,0.0,341.0,320.0,1026.0,2741.0,799.0,34.0,-1.0,1017.6,16.318700928689417,Neutral,Accelerating
07:26:22.641,44.0,13341.0,,23.0,409.0,409.0,409.0,956.0,1.0,341.0,,1028.0,2729.0,797.0,2.0,0.0,1016.8,15.514509338036092,Neutral,Cruising
07:26:22.750,38.0,13356.0,,24.0,411.0,411.0,412.0,962.0,0.0,346.0,,1052.0,2708.0,793.0,24.0,2.0,1025.0,21.400934559032912,Neutral,Accelerating
07:26:23.016,35.0,13341.0,,25.0,402.0,402.0,402.0,965.0,,349.0,,1090.0,2692.0,790.0,38.0,-9.0,1037.6,36.26017098691084,Neutral,Accelerating
07:26:23.141,28.0,13356.0,,25.0,395.0,395.0,395.0,972.0,,347.0,,1085.0,2687.0,,-5.0,-7.0,1056.2,30.400657887618344,Neutral,Braking
07:26:23.250,37.0,13278.0,,24.0,390.0,390.0,391.0,963.0,0.0,346.0,,1076.0,2678.0,,-9.0,-5.0,1066.2,25.86890024720825,Neutral,Braking
07:26:23.313,33.0,13356.0,,24.0,393.0,393.0,393.0,967.0,1.0,347.0,,1086.0,2686.0,789.0,10.0,3.0,1077.8,15.303594349041356,Neutral,Accelerating
07:26:23.375,19.0,13309.0,,26.0,390.0,390.0,390.0,981.0,0.0,353.0,,1137.0,2660.0,784.0,51.0,-3.0,1094.8,24.139179770655247,Neutral,Accelerating
07:26:23.438,21.0,13325.0,,26.0,389.0,389.0,387.0,979.0,1.0,352.0,,1133.0,2651.0,783.0,-4.0,-1.0,1103.4,29.14275210065121,Neutral,Cruising
07:26:23.750,12.0,13309.0,,,382.0,382.0,382.0,988.0,1.0,349.0,,1131.0,2652.0,783.0,-2.0,-7.0,1112.6,29.14275210065121,Neutral,Braking
07:26:23.875,29.0,13294.0,,25.0,382.0,382.0,382.0,971.0,1.0,345.0,,1099.0,2657.0,784.0,-32.0,0.0,1117.2,23.112767034693444,Neutral,Braking
07:26:24.141,36.0,13356.0,,,388.0,388.0,387.0,964.0,0.0,344.0,,1072.0,2696.0,791.0,-27.0,6.0,1114.4,28.138940989312527,Neutral,Accelerating
07:26:24.281,40.0,13388.0,,,389.0,389.0,389.0,960.0,1.0,345.0,,1083.0,2688.0,789.0,11.0,1.0,1103.6,27.65501762791,Neutral,Accelerating
07:26:24.344,52.0,13341.0,,24.0,390.0,390.0,390.0,948.0,0.0,348.0,,1099.0,2676.0,788.0,16.0,1.0,1096.8,22.27554713132793,Neutral,Accelerating
07:26:24.406,49.0,13294.0,,25.0,391.0,391.0,390.0,951.0,,349.0,,1106.0,2675.0,787.0,7.0,1.0,1091.8,13.91761473816586,Neutral,Accelerating
07:26:24.469,54.0,13262.0,,23.0,390.0,390.0,389.0,946.0,,341.0,,1050.0,2693.0,790.0,-56.0,-1.0,1082.0,22.30470802319572,Neutral,Braking
07:26:24.859,56.0,13309.0,,25.0,392.0,392.0,390.0,944.0,1.0,349.0,,1107.0,2675.0,787.0,57.0,2.0,1089.0,23.82225849914343,Neutral,Accelerating
07:26:24.922,58.0,13372.0,,24.0,388.0,388.0,389.0,942.0,0.0,346.0,,1083.0,2685.0,789.0,-24.0,-4.0,1089.0,23.82225849914343,Neutral,Braking
07:26:24.984,57.0,13341.0,,25.0,391.0,391.0,392.0,943.0,0.0,347.0,,1095.0,2681.0,788.0,12.0,3.0,1088.2,23.46699810372029,Neutral,Accelerating
07:26:25.109,52.0,13294.0,,24.0,385.0,385.0,385.0,948.0,0.0,344.0,,1087.0,2685.0,789.0,-8.0,-6.0,1084.4,21.302582003128435,Neutral,Braking
07:26:25.219,50.0,13325.0,,23.0,389.0,389.0,390.0,950.0,0.0,341.0,,1035.0,2713.0,794.0,-52.0,4.0,1081.4,27.50999818247925,Neutral,Braking
07:26:25.297,48.0,13356.0,,24.0,395.0,395.0,395.0,952.0,1.0,344.0,,1064.0,2703.0,792.0,29.0,6.0,1072.8,24.00416630503989,Neutral,Accelerating
07:26:25.359,48.0,13309.0,262.0,25.0,394.0,394.0,394.0,952.0,,347.0,,1088.0,2689.0,791.0,24.0,-1.0,1073.8,24.631280924873,Neutral,Accelerating
07:26:25.422,52.0,13341.0,261.0,24.0,394.0,394.0,394.0,948.0,1.0,344.0,,1069.0,2682.0,790.0,-19.0,0.0,1068.6,21.593980642762748,Neutral,Braking
07:26:26.063,52.0,13247.0,,25.0,393.0,393.0,393.0,948.0,,347.0,,1089.0,2684.0,789.0,20.0,-1.0,1069.0,22.03406453653097,Neutral,Accelerating
07:26:26.109,51.0,13341.0,,24.0,391.0,391.0,391.0,949.0,,344.0,,1069.0,2699.0,791.0,-20.0,-2.0,1075.8,11.777096416350323,Neutral,Braking
07:26:26.359,60.0,13372.0,,24.0,391.0,391.0,392.0,940.0,,346.0,,1080.0,2687.0,789.0,11.0,0.0,1079.0,9.772410142846638,Neutral,Accelerating
07:26:26.422,55.0,13309.0,,24.0,392.0,392.0,393.0,945.0,,345.0,,1078.0,2688.0,,-2.0,1.0,1077.0,8.396427811874037,Neutral,Cruising
07:26:26.484,53.0,13341.0,,25.0,392.0,392.0,390.0,947.0,0.0,347.0,,1092.0,2685.0,789.0,14.0,0.0,1081.6,9.181503144911083,Neutral,Accelerating
07:26:26.719,58.0,13278.0,,25.0,393.0,393.0,393.0,942.0,1.0,349.0,,1100.0,2666.0,787.0,8.0,1.0,1083.8,12.214745187682476,Neutral,Accelerating
07:26:26.781,56.0,13216.0,,24.0,390.0,390.0,390.0,944.0,0.0,343.0,,1066.0,2685.0,789.0,-34.0,-3.0,1083.2,13.16054710109016,Neutral,Braking
07:26:26.844,53.0,13278.0,,24.0,393.0,393.0,393.0,947.0,1.0,346.0,,1079.0,2691.0,790.0,13.0,3.0,1083.0,13.228756555323429,Neutral,Accelerating
07:26:26.906,49.0,13341.0,,25.0,390.0,390.0,390.0,951.0,1.0,348.0,,1101.0,2675.0,787.0,22.0,-3.0,1087.6,14.943225890014944,Neutral,Accelerating
07:26:26.969,50.0,13341.0,,24.0,390.0,390.0,391.0,950.0,0.0,345.0,,1043.0,2693.0,790.0,-58.0,0.0,1077.8,24.406966218684623,Neutral,Braking
07:26:27.094,47.0,13294.0,,24.0,397.0,397.0,395.0,953.0,,344.0,,1057.0,2708.0,793.0,14.0,7.0,1069.2,22.09524835796177,Neutral,Accelerating
07:26:27.156,51.0,13325.0,,23.0,397.0,397.0,398.0,949.0,0.0,341.0,,1043.0,2720.0,795.0,-14.0,0.0,1064.6,25.115732121521194,Neutral,Braking
07:26:27.266,50.0,13356.0,,25.0,398.0,398.0,398.0,950.0,1.0,350.0,,1097.0,2678.0,788.0,54.0,1.0,1068.2,28.7262945748318,Neutral,Accelerating
07:26:27.328,49.0,13341.0,,25.0,394.0,394.0,395.0,951.0,0.0,348.0,,1093.0,2681.0,788.0,-4.0,-4.0,1066.6,26.585710447532,Neutral,Cruising
07:26:27.391,56.0,13356.0,,24.0,395.0,395.0,,944.0,1.0,346.0,,1080.0,2684.0,790.0,-13.0,1.0,1074.0,23.32380757938148,Neutral,Braking
07:26:27.453,53.0,13262.0,,,395.0,395.0,,947.0,0.0,346.0,,1078.0,2694.0,790.0,-2.0,0.0,1078.2,21.30023474049084,Neutral,Cruising
07:26:27.656,57.0,13309.0,261.0,24.0,395.0,395.0,395.0,943.0,0.0,345.0,320.0,1075.0,2694.0,790.0,-3.0,0.0,1084.6,9.762171889493237,Neutral,Cruising
07:26:27.797,52.0,13262.0,264.0,22.0,402.0,402.0,402.0,948.0,1.0,335.0,323.0,980.0,2750.0,800.0,-95.0,7.0,1061.2,45.90969396543624,Neutral,Accelerating
07:26:27.859,42.0,13278.0,262.0,23.0,411.0,411.0,412.0,958.0,0.0,336.0,321.0,996.0,2750.0,800.0,16.0,9.0,1041.8,49.46918232596949,Neutral,Accelerating
07:26:27.922,41.0,13325.0,261.0,24.0,410.0,410.0,409.0,959.0,,342.0,320.0,1032.0,2738.0,798.0,36.0,-1.0,1032.2,44.622864094542514,Neutral,Accelerating
07:26:28.047,37.0,13325.0,,23.0,410.0,410.0,410.0,963.0,0.0,337.0,,1000.0,2750.0,800.0,-32.0,0.0,1016.6,37.70676331906535,Neutral,Braking
07:26:28.219,50.0,13262.0,,23.0,410.0,410.0,411.0,950.0,0.0,339.0,,1013.0,2734.0,799.0,13.0,0.0,1004.2,19.49871790657049,Neutral,Accelerating
07:26:28.266,48.0,13325.0,,24.0,412.0,412.0,410.0,952.0,,341.0,,1026.0,2731.0,797.0,13.0,2.0,1013.4,15.709869509324784,Neutral,Accelerating
07:26:28.344,57.0,13341.0,261.0,23.0,410.0,410.0,,943.0,,339.0,320.0,1015.0,2739.0,798.0,-11.0,-2.0,1017.2,12.397580409096474,Neutral,Braking
07:26:28.406,52.0,13294.0,265.0,22.0,411.0,411.0,410.0,948.0,0.0,336.0,324.0,974.0,2750.0,800.0,-41.0,1.0,1005.6,19.932385707687203,Neutral,Braking
07:26:28.469,47.0,13356.0,264.0,23.0,417.0,417.0,417.0,953.0,1.0,341.0,323.0,973.0,2750.0,,-1.0,6.0,1000.2,24.873680869545897,Neutral,Accelerating
07:26:28.531,48.0,13372.0,260.0,23.0,418.0,418.0,419.0,952.0,0.0,344.0,319.0,1003.0,2748.0,800.0,30.0,1.0,998.2,23.97290136800328,Neutral,Accelerating
07:26:28.594,51.0,13341.0,260.0,24.0,417.0,417.0,418.0,949.0,1.0,344.0,319.0,972.0,2741.0,799.0,-31.0,-1.0,987.4,20.18167485616627,Neutral,Braking
07:26:28.656,44.0,13262.0,268.0,22.0,419.0,419.0,420.0,956.0,0.0,342.0,327.0,931.0,2750.0,800.0,-41.0,2.0,970.6,25.67683781153773,Neutral,Braking
07:26:28.766,39.0,13341.0,261.0,23.0,428.0,428.0,426.0,961.0,0.0,354.0,320.0,966.0,2750.0,,35.0,9.0,969.0,25.661254840712957,Neutral,Accelerating
07:26:28.875,39.0,13325.0,259.0,24.0,427.0,427.0,427.0,961.0,0.0,353.0,318.0,977.0,2743.0,,11.0,-1.0,969.8,25.878562556680272,Neutral,Accelerating
07:26:28.969,30.0,13231.0,261.0,23.0,426.0,426.0,427.0,970.0,,351.0,320.0,973.0,2750.0,,-4.0,-1.0,963.8,18.75366630821861,Neutral,Cruising
07:26:29.031,35.0,13325.0,258.0,23.0,425.0,425.0,426.0,965.0,,350.0,317.0,998.0,2750.0,800.0,25.0,-1.0,969.0,24.361855430159945,Neutral,Accelerating
07:26:29.094,34.0,13325.0,257.0,25.0,424.0,424.0,424.0,966.0,0.0,354.0,316.0,1020.0,2744.0,799.0,22.0,-1.0,986.8,22.061278294786412,Neutral,Accelerating
07:26:29.156,34.0,13216.0,258.0,24.0,422.0,422.0,422.0,966.0,1.0,350.0,317.0,1017.0,2738.0,798.0,-3.0,-2.0,997.0,21.828879952943403,Neutral,Cruising
07:26:29.266,20.0,13309.0,259.0,25.0,419.0,419.0,419.0,980.0,0.0,352.0,318.0,1044.0,2717.0,795.0,27.0,-3.0,1010.4,26.538651058409407,Neutral,Accelerating
07:26:29.328,,13262.0,260.0,,417.0,417.0,416.0,,1.0,352.0,319.0,1061.0,2698.0,792.0,17.0,-2.0,1028.0,24.647515087732778,Neutral,Accelerating
07:26:29.422,20.0,13309.0,261.0,25.0,413.0,413.0,413.0,980.0,0.0,346.0,320.0,1050.0,2702.0,793.0,-11.0,-4.0,1038.4,19.19114379082223,Neutral,Braking
07:26:29.844,29.0,13341.0,,24.0,401.0,401.0,400.0,971.0,1.0,346.0,,1070.0,2709.0,793.0,20.0,-12.0,1048.4,20.206434618705337,Neutral,Accelerating
07:26:29.906,20.0,13356.0,,,399.0,399.0,398.0,980.0,0.0,345.0,,1062.0,2704.0,792.0,-8.0,-2.0,1057.4,10.334408546211655,Neutral,Braking
07:26:29.969,20.0,13356.0,,24.0,400.0,400.0,401.0,980.0,1.0,345.0,,1062.0,2705.0,792.0,0.0,1.0,1061.0,7.1414284285437,Neutral,Cruising
07:26:30.031,24.0,13341.0,,23.0,398.0,398.0,398.0,976.0,0.0,341.0,,1039.0,2727.0,796.0,-23.0,-2.0,1056.6,12.157302332343786,Neutral,Braking
07:26:30.094,24.0,13309.0,,24.0,404.0,404.0,404.0,976.0,1.0,345.0,,1057.0,2705.0,792.0,18.0,6.0,1058.0,11.597413504743711,Neutral,Accelerating
07:26:30.156,22.0,13341.0,,,400.0,400.0,400.0,978.0,0.0,342.0,,1042.0,2719.0,795.0,-15.0,-4.0,1052.4,11.104053313993594,Neutral,Braking
07:26:30.281,25.0,13356.0,,,401.0,401.0,402.0,975.0,1.0,345.0,,1060.0,2720.0,795.0,18.0,1.0,1052.0,10.700467279516928,Neutral,Accelerating
07:26:30.594,26.0,13356.0,260.0,,406.0,406.0,404.0,974.0,0.0,341.0,,1028.0,2721.0,796.0,-32.0,5.0,1045.2,13.255187663704072,Neutral,Accelerating
07:26:30.656,32.0,13325.0,,23.0,404.0,404.0,405.0,968.0,1.0,339.0,,1022.0,2734.0,798.0,-6.0,-2.0,1041.8,16.917446615846384,Neutral,Braking
07:26:30.750,31.0,13309.0,,24.0,407.0,407.0,407.0,969.0,0.0,343.0,,1042.0,2725.0,796.0,20.0,3.0,1038.8,14.737706741552842,Neutral,Accelerating
07:26:30.828,37.0,13278.0,,23.0,405.0,405.0,405.0,963.0,,342.0,,1034.0,2732.0,797.0,-8.0,-2.0,1037.2,14.737706741552842,Neutral,Braking
07:26:30.891,33.0,13341.0,,24.0,407.0,407.0,407.0,967.0,,342.0,,1037.0,2716.0,796.0,3.0,2.0,1032.6,7.797435475847975,Neutral,Cruising
07:26:30.953,34.0,13356.0,,23.0,407.0,407.0,407.0,966.0,,341.0,,1030.0,2732.0,797.0,-7.0,0.0,1033.0,7.549834435271589,Neutral,Braking
07:26:31.016,36.0,13356.0,,24.0,408.0,408.0,409.0,964.0,0.0,345.0,,1054.0,2718.0,795.0,24.0,1.0,1039.4,9.262828941528191,Neutral,Accelerating
07:26:31.109,35.0,13309.0,,23.0,406.0,406.0,407.0,965.0,1.0,339.0,,1017.0,2738.0,798.0,-37.0,-2.0,1034.4,13.352902306240871,Neutral,Braking
07:26:31.281,42.0,13294.0,260.0,24.0,411.0,411.0,411.0,958.0,,341.0,320.0,1027.0,2714.0,794.0,10.0,5.0,1033.0,13.76589989793667,Neutral,Accelerating
07:26:31.344,41.0,13216.0,261.0,23.0,410.0,410.0,410.0,959.0,,336.0,321.0,996.0,2750.0,800.0,-31.0,-1.0,1024.8,21.06418761785065,Neutral,Braking
07:26:31.422,46.0,13356.0,260.0,23.0,413.0,413.0,414.0,954.0,,341.0,320.0,1019.0,2750.0,800.0,23.0,3.0,1022.6,20.95948472649107,Neutral,Accelerating
07:26:31.781,38.0,13356.0,,23.0,409.0,409.0,411.0,962.0,0.0,339.0,,1016.0,2724.0,797.0,-3.0,-4.0,1015.0,11.467344941180263,Neutral,Cruising
07:26:31.844,37.0,13325.0,,,411.0,411.0,412.0,963.0,1.0,337.0,,1003.0,2743.0,800.0,-13.0,2.0,1012.2,12.517987058629384,Neutral,Braking
07:26:31.906,37.0,13325.0,,23.0,414.0,414.0,415.0,963.0,0.0,339.0,,1000.0,2743.0,800.0,-3.0,3.0,1006.8,10.134100848127222,Neutral,Cruising
07:26:32.047,34.0,13294.0,260.0,23.0,414.0,414.0,415.0,966.0,1.0,340.0,320.0,1006.0,2740.0,800.0,6.0,0.0,1008.8,8.288546314041623,Neutral,Accelerating
07:26:32.109,34.0,13325.0,261.0,,416.0,416.0,416.0,966.0,0.0,340.0,321.0,988.0,2738.0,798.0,-18.0,2.0,1002.6,10.139033484509898,Neutral,Braking
07:26:32.234,31.0,13278.0,259.0,23.0,416.0,416.0,414.0,969.0,1.0,342.0,319.0,1010.0,2743.0,799.0,22.0,0.0,1001.4,8.354639429682953,Neutral,Accelerating
07:26:32.359,26.0,13325.0,259.0,23.0,416.0,416.0,413.0,974.0,1.0,342.0,319.0,1010.0,2736.0,799.0,0.0,0.0,1002.8,9.230384607372176,Neutral,Cruising
07:26:32.422,26.0,13356.0,260.0,24.0,414.0,414.0,413.0,974.0,1.0,343.0,320.0,1027.0,2730.0,797.0,17.0,-2.0,1008.2,13.899640283115708,Neutral,Accelerating
07:26:32.484,27.0,13372.0,,,410.0,410.0,411.0,973.0,0.0,344.0,,1043.0,2718.0,795.0,16.0,-4.0,1015.6,20.647033685253984,Neutral,Accelerating
07:26:32.531,28.0,13325.0,,,410.0,410.0,410.0,972.0,0.0,345.0,,1053.0,2714.0,794.0,10.0,0.0,1028.6,19.346834366376665,Neutral,Accelerating
07:26:32.609,30.0,13309.0,,,406.0,406.0,406.0,970.0,1.0,343.0,,1043.0,2718.0,795.0,-10.0,-4.0,1035.2,16.887865466068043,Neutral,Braking
07:26:32.719,26.0,13278.0,,,405.0,405.0,405.0,974.0,1.0,344.0,,1045.0,2723.0,796.0,2.0,-1.0,1042.2,9.444575162494775,Neutral,Cruising
07:26:32.781,27.0,13278.0,,,404.0,404.0,404.0,973.0,0.0,345.0,,1057.0,2721.0,795.0,12.0,-1.0,1048.2,6.41872261435349,Neutral,Accelerating
07:26:33.219,25.0,13231.0,,25.0,400.0,400.0,400.0,975.0,0.0,348.0,,1082.0,2689.0,790.0,25.0,-4.0,1056.0,15.620499351813718,Neutral,Accelerating
07:26:33.297,42.0,13325.0,,24.0,396.0,396.0,396.0,958.0,,346.0,,1082.0,2689.0,790.0,0.0,-4.0,1061.8,19.201562436427228,Neutral,Cruising
07:26:33.359,38.0,13356.0,,24.0,397.0,397.0,397.0,962.0,0.0,345.0,,1065.0,2695.0,792.0,-17.0,1.0,1066.2,16.084153692377274,Neutral,Braking
07:26:33.422,41.0,13341.0,,23.0,398.0,398.0,398.0,959.0,1.0,343.0,,1048.0,2725.0,796.0,-17.0,1.0,1066.8,15.122830422907375,Neutral,Braking
07:26:33.484,40.0,13278.0,,,402.0,402.0,402.0,960.0,1.0,338.0,,1015.0,2724.0,797.0,-33.0,4.0,1058.4,28.05886669129768,Neutral,Braking
07:26:33.547,39.0,13309.0,,,403.0,403.0,403.0,961.0,0.0,340.0,,1032.0,2726.0,796.0,17.0,1.0,1048.4,26.40643860879417,Neutral,Accelerating
07:26:33.609,35.0,13325.0,,,404.0,404.0,404.0,965.0,0.0,340.0,,1030.0,2728.0,796.0,-2.0,1.0,1038.0,19.09188309203721,Neutral,Cruising
07:26:33.781,36.0,13309.0,,24.0,407.0,407.0,406.0,964.0,0.0,342.0,,1037.0,2723.0,796.0,7.0,3.0,1032.4,11.970797801317014,Neutral,Accelerating
07:26:33.859,36.0,13294.0,,23.0,406.0,406.0,406.0,964.0,1.0,338.0,,1011.0,2729.0,798.0,-26.0,-1.0,1025.0,11.33578404875537,Neutral,Braking
07:26:34.047,40.0,13294.0,260.0,24.0,411.0,411.0,410.0,960.0,0.0,343.0,320.0,1038.0,2725.0,796.0,27.0,5.0,1029.6,10.922453936731293,Neutral,Accelerating
07:26:34.109,36.0,13262.0,261.0,23.0,410.0,410.0,409.0,964.0,1.0,336.0,321.0,999.0,2750.0,800.0,-39.0,-1.0,1023.0,17.24818831066083,Neutral,Braking
07:26:34.219,42.0,13278.0,260.0,24.0,415.0,415.0,413.0,958.0,1.0,344.0,320.0,1029.0,2722.0,797.0,30.0,5.0,1022.8,17.152259326398283,Neutral,Accelerating
07:26:34.281,39.0,13278.0,260.0,23.0,412.0,412.0,412.0,961.0,0.0,340.0,320.0,1018.0,2720.0,798.0,-11.0,-3.0,1019.0,15.215124054703487,Neutral,Braking
07:26:34.344,42.0,13309.0,263.0,22.0,412.0,412.0,412.0,958.0,1.0,336.0,323.0,978.0,2750.0,800.0,-40.0,0.0,1012.4,24.11016383187838,Neutral,Braking
